0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.042824,0.014194666666666666,0.017412,0.018277333333333333,0.019414666666666667,0.020338666666666668,0.020992,0.023289333333333332,0.026674666666666666,0.032236,0.03866933333333333,0.047116,0.04817333333333333,0.04651333333333333,0.03702933333333333,0.031484,0.026749333333333333,0.024789333333333333,0.021789333333333334,0.021137333333333334,0.020566666666666667,0.020089333333333334,0.018048,0.013596,0.052429333333333335,0.2961666666666667
0.019306175595238097,0.009432663690476191,0.010582217261904761,0.009823288690476191,0.009350818452380952,0.010048363095238095,0.010563616071428571,0.014817708333333334,0.02090215773809524,0.028937872023809524,0.043467261904761904,0.07186755952380952,0.0925688244047619,0.09921130952380952,0.04452938988095238,0.04719122023809524,0.0247265625,0.030102306547619046,0.017779017857142858,0.015373883928571428,0.013450520833333333,0.013874627976190476,0.013231026785714285,0.0113671875,0.13574776785714285,0.18174665178571428
0.032655709342560554,0.020316705113417915,0.01789375881071383,0.011994585415865693,0.007757433038574907,0.005714949378444188,0.004881936434704601,0.007933647315135205,0.011666186082276047,0.014994232987312572,0.01813805587594515,0.02349657183134692,0.02615180058951685,0.06807477893118032,0.017597398436498782,0.05584390618992695,0.01591935793925413,0.043757208765859285,0.01596341150839421,0.01479799436114315,0.014525663206459054,0.018830898372420864,0.021918653082147892,0.019375560681789056,0.1861703831859541,0.30362921312315777
0.029126364087301588,0.011806588955026455,0.014095568783068783,0.012705646494708995,0.011047040343915343,0.00896474041005291,0.008179356812169311,0.008933738425925927,0.009564112103174604,0.011041873346560847,0.01341869212962963,0.01669973544973545,0.019934275793650792,0.05344225363756614,0.012369791666666666,0.020636987433862435,0.010122147817460318,0.020926339285714284,0.011274388227513227,0.0165963955026455,0.013454861111111112,0.017526455026455025,0.01945891203703704,0.017371445105820105,0.31378141534391535,0.29752087466931215
0.026973243909037836,0.014716562006066043,0.01413274096857334,0.012324319706095946,0.010701012431116238,0.010455380409244307,0.009889358793626382,0.011662181212354223,0.013360246059207997,0.016172554715422845,0.019120138977886,0.025154142993435574,0.03098879348398764,0.03487618722143905,0.019810756546627367,0.023797827046577527,0.014937274837313283,0.02115283295598559,0.013883549062326455,0.014043743859199454,0.014389052643570138,0.015279023737309012,0.0161761145997978,0.013936947327950788,0.3317278254802284,0.25033818901562077
0.05610336777384832,0.02970436631763863,0.0242008182511615,0.01653838152693988,0.01219517832790144,0.010177287751658461,0.009495411783741303,0.009960012019508586,0.010787508956845342,0.012264521646672676,0.01461526015301759,0.018764302059496567,0.02101795991956175,0.019906155375262927,0.014592145713427178,0.012685204447218178,0.01061415065991725,0.01013568176039572,0.00937290525391212,0.010131058872477637,0.011603448674386889,0.017060767861683195,0.023870281765018608,0.029218963086239974,0.05714351755541687,0.5278413424866514
0.017657026499779287,0.00936249590613297,0.008173494524897832,0.006219118003047261,0.004538852578068265,0.0035456448374556796,0.0033391715437082604,0.0039229925812009625,0.004709727028066129,0.005806171415552423,0.007052130946786849,0.008810713828014866,0.009953436712375582,0.020640209605991996,0.007522035684280975,0.017934697481025816,0.005973485981175332,0.015570934256055362,0.005432383556182095,0.00539678471243254,0.006219118003047261,0.008394207356145073,0.010124311162373447,0.009736283765503296,0.6314238113546072,0.16254076067609324
0.02678875,0.01282125,0.013433125,0.0118475,0.0106475,0.01018375,0.009905,0.0127075,0.0157325,0.02162875,0.03216375,0.04998125,0.05785125,0.07177125,0.034909375,0.04244375,0.021005,0.03018625,0.0164575,0.01531875,0.015076875,0.016894375,0.016881875,0.014389375,0.18608125,0.2328925
0.01915929770601051,0.01077710495963091,0.008934864795591439,0.006499903883121876,0.004950019223375624,0.0039167627835447905,0.0035322952710495964,0.005054145841343073,0.006503908753043701,0.008502338844034346,0.00849833397411252,0.009996155324875048,0.010000160194796872,0.03489042675893887,0.007593233371780085,0.031798667179290016,0.008606465462001793,0.03225522235037806,0.010969338715878508,0.010440695886197617,0.009419454056132258,0.012286940920158914,0.013115948993976676,0.01253524285531206,0.5207211969755222,0.1890418749199026
0.02590017825311943,0.014224598930481284,0.014420677361853833,0.01677361853832442,0.015044563279857398,0.01304812834224599,0.012584670231729055,0.01659536541889483,0.02087344028520499,0.02729055258467023,0.0371301247771836,0.062459893048128344,0.08433155080213904,0.07549019607843137,0.03516934046345811,0.0396078431372549,0.02,0.025935828877005348,0.016827094474153297,0.016720142602495543,0.01818181818181818,0.01910873440285205,0.01964349376114082,0.015222816399286987,0.07442067736185383,0.2629946524064171
0.027313212866846084,0.018126041266179675,0.015242534922465719,0.011441913366653851,0.008209983339741125,0.006904395745226195,0.006151480199923107,0.00790561322568243,0.009663751121363579,0.012591311034217609,0.015350666410354992,0.02279171472510573,0.032066993464052285,0.05215542099192618,0.01597943098808151,0.02943178905549148,0.011698225041650648,0.02752947584262463,0.01123766500064078,0.012631359733435857,0.011397859797513777,0.015767172882224786,0.01914327822632321,0.021902633602460593,0.24742086377034475,0.3299452133794694
0.024573881840317828,0.01346837754709727,0.013488401896706395,0.011277713699859028,0.010416666666666666,0.009455497885428682,0.009743848519800077,0.012823593489683455,0.016540112777137,0.02213491605792644,0.029387735486351402,0.04849496988337819,0.06380959246443675,0.05553553120594643,0.0279579969242599,0.03068931821094451,0.018638664616173268,0.026243912597718827,0.015887318979879533,0.016139625784954505,0.01608756247597078,0.01769351531462258,0.01899109316929386,0.013692650262719467,0.18941833269255415,0.267409169550173
0.06425650600724792,0.026217278471094445,0.029299783349765397,0.024455194581144053,0.017973958402873864,0.013743551616233238,0.011376069811550135,0.011068276095179937,0.011488857235014556,0.012826143632851287,0.014925887067815106,0.01828877937304247,0.019153834315626294,0.019198457377246174,0.013684171321636704,0.012744627488789774,0.010959705023994558,0.011638889103610533,0.011611482813796748,0.013762525201488934,0.01710538983339084,0.022936956397998358,0.028920663007341373,0.027908035734991017,0.08128775831306556,0.4531672184232107
0.04608294930875576,0.01761878277451136,0.022664071190211348,0.024988081995868425,0.02272366121086922,0.02008183696170348,0.019088669950738917,0.018313999682186558,0.0216311774988082,0.025484665501350708,0.03192038773240108,0.041693151120292385,0.0487247735579215,0.04322262831717782,0.03154298426823455,0.026418242491657397,0.02256475448911489,0.01976402351819482,0.01853249642459876,0.018770856507230257,0.018969489909423168,0.021710630859685366,0.021571587478150325,0.015672175433020817,0.04590417924678214,0.33433974257111077
0.021495119787045252,0.010567324755989352,0.015059338952972493,0.012824423247559894,0.012402950310559007,0.012450088731144632,0.011892746228926353,0.016595496894409936,0.021744676131322093,0.02841337622005324,0.03777173913043478,0.051630434782608696,0.055917258207630875,0.0772155057675244,0.03914152617568767,0.05005545696539485,0.02786712511091393,0.03775787488908607,0.024412156166814553,0.02262089618456078,0.02193600266193434,0.021642080745341616,0.018786047027506653,0.012866015971606033,0.10580357142857143,0.23113076752440107
0.022362962962962963,0.009209259259259259,0.011661111111111112,0.010837037037037037,0.010985185185185185,0.00989074074074074,0.009055555555555556,0.010555555555555556,0.011905555555555556,0.013666666666666667,0.015542592592592592,0.01836851851851852,0.018024074074074074,0.03312962962962963,0.01672222222222222,0.026811111111111112,0.014698148148148148,0.024374074074074076,0.014894444444444445,0.015527777777777777,0.015394444444444445,0.016387037037037037,0.014357407407407407,0.010074074074074074,0.42970555555555556,0.19585925925925926
0.02719706242350061,0.014120767033863729,0.01408812729498164,0.010163198694410444,0.007376580987352101,0.006030191758465932,0.005385556915544675,0.0062382700938392495,0.0071562627498980005,0.009028967768257854,0.011195430436556507,0.013863729090167278,0.015426356589147287,0.022647898816809467,0.010901672786617708,0.017751937984496122,0.007715218278253774,0.016177070583435333,0.0072501019991840065,0.007507139942880457,0.009241126070991432,0.012941656466748266,0.01609139126886985,0.01445124439004488,0.45930232558139533,0.25075071399428805
0.035379464285714285,0.017745535714285714,0.018433779761904762,0.0171875,0.014508928571428572,0.014583333333333334,0.01331845238095238,0.01642485119047619,0.020479910714285714,0.026171875,0.032570684523809526,0.04283854166666667,0.04650297619047619,0.05779389880952381,0.034951636904761905,0.04068080357142857,0.023828125,0.028664434523809523,0.019847470238095237,0.019363839285714286,0.020126488095238097,0.02027529761904762,0.018694196428571428,0.016238839285714287,0.06575520833333333,0.3176339285714286
0.02395312700243496,0.017601403306420606,0.013576509034986544,0.00929129821863386,0.005771017557349737,0.004917980264001026,0.004060938100730488,0.006387767525310778,0.008542387543252596,0.010957324106113034,0.012447135717031911,0.018638664616173268,0.026756535947712417,0.05374535435089068,0.013332211969755222,0.037445533769063184,0.012667403562732282,0.03767781622452903,0.013976996027169038,0.014801999231064974,0.013059880815071126,0.018158080225554273,0.02107362552864283,0.017549339997436884,0.30934416250160196,0.2742655068563373
0.044866557734204796,0.02169037549660387,0.018654684095860567,0.014950179418172498,0.011610117903370498,0.009992150454953223,0.009063020633089837,0.011662181212354223,0.01351643598615917,0.017477252338844035,0.022883826733307702,0.03525086505190311,0.04231545559400231,0.04619216967832885,0.022351179033704986,0.02535483147507369,0.01406109829552736,0.018987088299372037,0.011758298090478021,0.01183839548891452,0.012351018838908111,0.016375913110342175,0.020721196975522237,0.025623157759835962,0.11690215301806997,0.38355039728309626
0.046081451847764444,0.016357811805459758,0.020539231464876382,0.022829202495363344,0.022363237841234805,0.022004567679833234,0.021449701874588067,0.023046857037752333,0.02550236814273233,0.0296807222452139,0.03514967581735412,0.04197053999785411,0.044235986572860625,0.04172529544304961,0.0324857068407903,0.027841388084180192,0.023736607348139975,0.023230790453855704,0.021324014040250763,0.022363237841234805,0.023577198387517054,0.023889885194892782,0.0215661930381202,0.014699345503594365,0.04889563311414601,0.3034533498873408
0.04330866333461489,0.01880286428296809,0.02104959630911188,0.01938757529155453,0.01612761117518903,0.013920927848263489,0.01277953992054338,0.014777970011534025,0.017361111111111112,0.021281878764577728,0.027937972574650777,0.036452326028450596,0.04035707420222991,0.0525759323337178,0.026892701525054467,0.035739459182365756,0.01988417916186082,0.027072920671536587,0.019167307445854157,0.01855055747789312,0.018854927591951814,0.020861367422786107,0.02167435601691657,0.019840125592720748,0.07607650903498654,0.33926454568755604
0.06884980895463898,0.034939257372391494,0.026244244146174194,0.01768394239247575,0.013336435779367101,0.009674733026354463,0.009050161653767022,0.00825413931615558,0.008156167336141863,0.00822964632115215,0.009662486528852748,0.010654452826491623,0.011205545214068776,0.013201724306848241,0.00898892916625845,0.00923385911629274,0.007996962868619575,0.008021455863623003,0.008156167336141863,0.010005388458900755,0.01072793181150191,0.015785735279710004,0.023794944645831293,0.0348535318898795,0.06689036935436465,0.5464019790339962
0.01311716962183698,0.006025584037141305,0.008219324673614197,0.00795179532770287,0.008182282148795706,0.008252251362341746,0.008305757231524012,0.013195370507564906,0.017706326863239,0.02459623647947844,0.03246571508536244,0.04812235557531157,0.05703725654829522,0.09246225778304605,0.03403384863601192,0.06191863815215423,0.023620783325924828,0.049501160665777644,0.020982532391630036,0.017693979354966166,0.013993842709207949,0.014878747468760804,0.011627236956915428,0.008334568084160617,0.2747485224148434,0.12302645659439258
0.03271578239138793,0.020308695373574267,0.01869072792515699,0.013360246059207997,0.010404652056901192,0.009135108291682686,0.008029764193259003,0.010761085479943611,0.013244104831475074,0.018210143534538,0.026796584646930667,0.05162277329232347,0.08462690631808278,0.09656141868512111,0.03124199026015635,0.029299628348071254,0.015286588491605793,0.01722895040369089,0.011698225041650648,0.012226867871331539,0.012054658464693066,0.015242534922465719,0.019824106113033448,0.021750448545431244,0.06793861335383827,0.331739395104447
0.0376,0.020967088607594938,0.01859746835443038,0.015220253164556961,0.012921518987341772,0.012592405063291139,0.012450632911392406,0.01500759493670886,0.01770632911392405,0.021463291139240507,0.028146835443037976,0.03958481012658228,0.04934683544303797,0.04843544303797468,0.028739240506329113,0.02769620253164557,0.01797974683544304,0.020683544303797468,0.014632911392405063,0.014364556962025316,0.014779746835443038,0.01719493670886076,0.020126582278481013,0.020830379746835444,0.07171645569620254,0.38121518987341774
0.02473861592962281,0.011497130428228404,0.011359843223395893,0.009238621313434765,0.007416200966932627,0.006229070431027985,0.006056788448493071,0.008062258401438555,0.01037998944772857,0.013044976365065521,0.013973683927167791,0.01707745151877335,0.01935480397540675,0.03687911188638003,0.012277783161589732,0.031048443539964037,0.011567119983633212,0.0333823260221167,0.01334646983450162,0.012735407177698098,0.012439297520216214,0.0160545272474723,0.016183738734373485,0.013193031193806463,0.41877712095271935,0.21368618836881265
